UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
375000,4286000,CB4MH,11.48294,1e+06,11.62,43.1,375000 4286000,3.5,Suitable,dodgerblue,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,37.72966,1e+06,10.46,40.4,375000 4286000,11.5,Suitable,dodgerblue,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,8.2021,1e+06,11.63,43.2,375000 4286000,2.5,Suitable,dodgerblue,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,34.44882,1e+06,10.56,40.9,375000 4286000,10.5,Suitable,dodgerblue,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,27.88714,1e+06,10.84,42,375000 4286000,8.5,Suitable,dodgerblue,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,47.57218,1e+06,10.36,39.6,375000 4286000,14.5,Suitable,dodgerblue,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,63.97638,1e+06,9.97,38.2,375000 4286000,19.5,Suitable,dodgerblue,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,57.4147,1e+06,10.15,38.7,375000 4286000,17.5,Suitable,dodgerblue,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,67.25722,1e+06,9.92,38.1,375000 4286000,20.5,Suitable,dodgerblue,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,14.76378,1e+06,11.59,42.9,375000 4286000,4.5,Suitable,dodgerblue,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,18.04462,1e+06,11.5,42.9,375000 4286000,5.5,Suitable,dodgerblue,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,31.16798,1e+06,10.71,41.4,375000 4286000,9.5,Suitable,dodgerblue,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,60.69554,1e+06,10.05,38.5,375000 4286000,18.5,Suitable,dodgerblue,YES,233.014125,2663.196106,55.3020189999998
375000,4287000,CB4MH,4.92126,1e+06,11.68,43.3,375000 4287000,1.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,1.64042,1e+06,11.69,43.3,375000 4287000,0.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,21.32546,1e+06,11.36,42.7,375000 4287000,6.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,18.04462,1e+06,11.48,42.8,375000 4287000,5.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,31.16798,1e+06,10.7,41.4,375000 4287000,9.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,67.25722,1e+06,9.9,38.1,375000 4287000,20.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,60.69554,1e+06,10.04,38.5,375000 4287000,18.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,34.44882,1e+06,10.57,41,375000 4287000,10.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,24.6063,1e+06,11.21,42.5,375000 4287000,7.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,8.2021,1e+06,11.64,43.2,375000 4287000,2.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,63.97638,1e+06,9.95,38.3,375000 4287000,19.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,37.72966,1e+06,10.48,40.5,375000 4287000,11.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,44.29134,1e+06,10.4,40,375000 4287000,13.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,54.13386,1e+06,10.2,39.1,375000 4287000,16.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,47.57218,1e+06,10.36,39.7,375000 4287000,14.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,27.88714,1e+06,10.76,42.1,375000 4287000,8.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,41.0105,1e+06,10.43,40.2,375000 4287000,12.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,14.76378,1e+06,11.59,42.9,375000 4287000,4.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,11.48294,1e+06,11.62,43.1,375000 4287000,3.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,70.53806,1e+06,9.85,38,375000 4287000,21.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,50.85302,1e+06,10.28,39.4,375000 4287000,15.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,57.4147,1e+06,10.14,38.8,375000 4287000,17.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,73.8189,1e+06,9.84,37.9,375000 4287000,22.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4288000,CB4MH,73.8189,1e+06,9.81,38,375000 4288000,22.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,67.25722,1e+06,9.88,38.1,375000 4288000,20.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,57.4147,1e+06,10.13,38.9,375000 4288000,17.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,47.57218,1e+06,10.35,39.9,375000 4288000,14.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,44.29134,1e+06,10.41,40.2,375000 4288000,13.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,8.2021,1e+06,11.69,43.5,375000 4288000,2.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,70.53806,1e+06,9.83,38,375000 4288000,21.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,41.0105,1e+06,10.44,40.4,375000 4288000,12.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,54.13386,1e+06,10.2,39.2,375000 4288000,16.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,1.64042,1e+06,11.73,43.6,375000 4288000,0.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,60.69554,1e+06,10.02,38.6,375000 4288000,18.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,14.76378,1e+06,11.54,43,375000 4288000,4.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,63.97638,1e+06,9.93,38.3,375000 4288000,19.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,34.44882,1e+06,10.57,41,375000 4288000,10.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,24.6063,1e+06,11.01,42.9,375000 4288000,7.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,11.48294,1e+06,11.65,43.3,375000 4288000,3.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,27.88714,1e+06,10.6,42.2,375000 4288000,8.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,31.16798,1e+06,10.68,41.4,375000 4288000,9.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,21.32546,1e+06,11.22,42.8,375000 4288000,6.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,37.72966,1e+06,10.49,40.6,375000 4288000,11.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,18.04462,1e+06,11.36,42.8,375000 4288000,5.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,4.92126,1e+06,11.71,43.6,375000 4288000,1.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,50.85302,1e+06,10.28,39.5,375000 4288000,15.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4289000,CB4MH,24.6063,1e+06,10.75,43.1,375000 4289000,7.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,57.4147,1e+06,10.12,39,375000 4289000,17.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,11.48294,1e+06,11.6,43.5,375000 4289000,3.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,67.25722,1e+06,9.85,38.1,375000 4289000,20.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,54.13386,1e+06,10.19,39.3,375000 4289000,16.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,14.76378,1e+06,11.39,43.3,375000 4289000,4.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,47.57218,1e+06,10.35,40,375000 4289000,14.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,1.64042,1e+06,11.82,43.7,375000 4289000,0.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,34.44882,1e+06,10.58,41.1,375000 4289000,10.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,41.0105,1e+06,10.45,40.5,375000 4289000,12.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,60.69554,1e+06,10.01,38.6,375000 4289000,18.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,31.16798,1e+06,10.67,41.4,375000 4289000,9.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,27.88714,1e+06,10.57,42.2,375000 4289000,8.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,63.97638,1e+06,9.92,38.3,375000 4289000,19.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,50.85302,1e+06,10.27,39.6,375000 4289000,15.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,8.2021,1e+06,11.73,43.6,375000 4289000,2.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,21.32546,1e+06,10.98,43.2,375000 4289000,6.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,18.04462,1e+06,11.16,43.2,375000 4289000,5.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,44.29134,1e+06,10.41,40.3,375000 4289000,13.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,4.92126,1e+06,11.79,43.6,375000 4289000,1.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,37.72966,1e+06,10.5,40.7,375000 4289000,11.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
376000,4263000,CB4MH,50.85302,1e+06,10.52,39.9,376000 4263000,15.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,67.25722,1e+06,9.99,38.3,376000 4263000,20.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,24.6063,1e+06,11.16,42.7,376000 4263000,7.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,60.69554,1e+06,10.16,38.8,376000 4263000,18.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,47.57218,1e+06,10.66,40.3,376000 4263000,14.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,27.88714,1e+06,11.11,42.7,376000 4263000,8.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,11.48294,1e+06,11.3,42.8,376000 4263000,3.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,14.76378,1e+06,11.25,43,376000 4263000,4.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,57.4147,1e+06,10.32,39.1,376000 4263000,17.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,44.29134,1e+06,10.75,40.6,376000 4263000,13.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,34.44882,1e+06,10.99,42.1,376000 4263000,10.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,18.04462,1e+06,11.23,43,376000 4263000,5.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,63.97638,1e+06,10.02,38.5,376000 4263000,19.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,70.53806,1e+06,10.05,38,376000 4263000,21.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,41.0105,1e+06,10.82,41,376000 4263000,12.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,54.13386,1e+06,10.39,39.5,376000 4263000,16.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,4.92126,1e+06,11.33,42.8,376000 4263000,1.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,8.2021,1e+06,11.32,42.8,376000 4263000,2.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,31.16798,1e+06,11.07,42.4,376000 4263000,9.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,21.32546,1e+06,11.21,42.9,376000 4263000,6.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,37.72966,1e+06,10.89,41.6,376000 4263000,11.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,1.64042,1e+06,11.36,42.9,376000 4263000,0.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4264000,CB4MH,11.48294,1e+06,11.32,42.8,376000 4264000,3.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,4.92126,1e+06,11.35,42.8,376000 4264000,1.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,14.76378,1e+06,11.27,42.9,376000 4264000,4.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,54.13386,1e+06,10.38,39.5,376000 4264000,16.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,57.4147,1e+06,10.3,39.1,376000 4264000,17.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,18.04462,1e+06,11.24,43,376000 4264000,5.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,37.72966,1e+06,10.9,41.7,376000 4264000,11.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,27.88714,1e+06,11.13,42.6,376000 4264000,8.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,50.85302,1e+06,10.52,39.9,376000 4264000,15.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,21.32546,1e+06,11.22,42.8,376000 4264000,6.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,1.64042,1e+06,11.39,42.8,376000 4264000,0.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,24.6063,1e+06,11.18,42.7,376000 4264000,7.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,63.97638,1e+06,10,38.4,376000 4264000,19.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,60.69554,1e+06,10.14,38.7,376000 4264000,18.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,47.57218,1e+06,10.66,40.3,376000 4264000,14.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,8.2021,1e+06,11.34,42.8,376000 4264000,2.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,31.16798,1e+06,11.07,42.4,376000 4264000,9.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,67.25722,1e+06,9.97,38.3,376000 4264000,20.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,44.29134,1e+06,10.75,40.6,376000 4264000,13.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,34.44882,1e+06,10.99,42.2,376000 4264000,10.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,41.0105,1e+06,10.83,41,376000 4264000,12.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4265000,CB4MH,47.57218,1e+06,10.66,40.3,376000 4265000,14.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,18.04462,1e+06,11.26,42.9,376000 4265000,5.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,41.0105,1e+06,10.83,41.1,376000 4265000,12.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,60.69554,1e+06,10.13,38.6,376000 4265000,18.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,8.2021,1e+06,11.35,42.7,376000 4265000,2.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,31.16798,1e+06,11.08,42.4,376000 4265000,9.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,4.92126,1e+06,11.38,42.7,376000 4265000,1.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,37.72966,1e+06,10.9,41.7,376000 4265000,11.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,34.44882,1e+06,10.99,42.2,376000 4265000,10.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,57.4147,1e+06,10.29,39,376000 4265000,17.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,63.97638,1e+06,9.99,38.3,376000 4265000,19.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,24.6063,1e+06,11.2,42.7,376000 4265000,7.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,44.29134,1e+06,10.76,40.6,376000 4265000,13.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,67.25722,1e+06,9.96,38.2,376000 4265000,20.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,54.13386,1e+06,10.37,39.5,376000 4265000,16.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,14.76378,1e+06,11.29,42.9,376000 4265000,4.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,27.88714,1e+06,11.14,42.6,376000 4265000,8.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,50.85302,1e+06,10.52,39.9,376000 4265000,15.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,11.48294,1e+06,11.34,42.7,376000 4265000,3.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,21.32546,1e+06,11.24,42.8,376000 4265000,6.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,1.64042,1e+06,11.41,42.8,376000 4265000,0.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4266000,CB4MH,31.16798,1e+06,11.09,42.4,376000 4266000,9.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,18.04462,1e+06,11.29,42.9,376000 4266000,5.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,21.32546,1e+06,11.27,42.7,376000 4266000,6.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,67.25722,1e+06,9.96,38.1,376000 4266000,20.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,27.88714,1e+06,11.16,42.5,376000 4266000,8.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,4.92126,1e+06,11.4,42.7,376000 4266000,1.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,63.97638,1e+06,9.98,38.2,376000 4266000,19.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,24.6063,1e+06,11.22,42.6,376000 4266000,7.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,41.0105,1e+06,10.85,41.1,376000 4266000,12.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,1.64042,1e+06,11.44,42.7,376000 4266000,0.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,54.13386,1e+06,10.37,39.5,376000 4266000,16.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,8.2021,1e+06,11.37,42.7,376000 4266000,2.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,11.48294,1e+06,11.36,42.7,376000 4266000,3.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,37.72966,1e+06,10.92,41.8,376000 4266000,11.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,14.76378,1e+06,11.31,42.8,376000 4266000,4.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,57.4147,1e+06,10.28,39,376000 4266000,17.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,50.85302,1e+06,10.53,39.9,376000 4266000,15.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,60.69554,1e+06,10.11,38.6,376000 4266000,18.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,47.57218,1e+06,10.67,40.4,376000 4266000,14.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,44.29134,1e+06,10.77,40.7,376000 4266000,13.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,34.44882,1e+06,11,42.2,376000 4266000,10.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4274000,CB4MH,24.6063,1e+06,11.34,42.8,376000 4274000,7.5,Suitable,dodgerblue,YES,233.635496,2655.739654,47.8455669999998
376000,4274000,CB4MH,67.25722,1e+06,9.98,38.1,376000 4274000,20.5,Suitable,dodgerblue,YES,233.635496,2655.739654,47.8455669999998
376000,4274000,CB4MH,21.32546,1e+06,11.43,42.9,376000 4274000,6.5,Suitable,dodgerblue,YES,233.635496,2655.739654,47.8455669999998
