UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
375000,4286000,CB4MH,21.32546,1e+06,5.45,80.4,375000 4286000,6.5,Suitable,dodgerblue,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,63.97638,1e+06,0.12,81.1,375000 4286000,19.5,Unsuitable,black,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,1.64042,1e+06,7.29,80.4,375000 4286000,0.5,Suitable,dodgerblue,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,67.25722,1e+06,0.12,81.1,375000 4286000,20.5,Unsuitable,black,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,60.69554,1e+06,0.12,81.1,375000 4286000,18.5,Unsuitable,black,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,70.53806,1e+06,0.12,81.1,375000 4286000,21.5,Unsuitable,black,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,57.4147,1e+06,0.11,81.1,375000 4286000,17.5,Unsuitable,black,YES,233.014125,2663.196106,55.3020189999998
375000,4287000,CB4MH,60.69554,1e+06,0.12,81.1,375000 4287000,18.5,Unsuitable,black,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,27.88714,1e+06,2.45,81,375000 4287000,8.5,Marginal,orange,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,14.76378,1e+06,6.38,80.2,375000 4287000,4.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,63.97638,1e+06,0.12,81.1,375000 4287000,19.5,Unsuitable,black,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,4.92126,1e+06,7.19,80.2,375000 4287000,1.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,11.48294,1e+06,6.85,80.1,375000 4287000,3.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,1.64042,1e+06,7.29,80.4,375000 4287000,0.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,47.57218,1e+06,0.33,81.2,375000 4287000,14.5,Unsuitable,black,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,57.4147,1e+06,0.11,81.1,375000 4287000,17.5,Unsuitable,black,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,21.32546,1e+06,5.58,80.3,375000 4287000,6.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,50.85302,1e+06,0.29,81.2,375000 4287000,15.5,Unsuitable,black,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,67.25722,1e+06,0.12,81.1,375000 4287000,20.5,Unsuitable,black,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,18.04462,1e+06,6.01,80.2,375000 4287000,5.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,54.13386,1e+06,0.18,81.2,375000 4287000,16.5,Unsuitable,black,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,31.16798,1e+06,1.76,81.1,375000 4287000,9.5,Unsuitable,black,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,41.0105,1e+06,0.48,81.2,375000 4287000,12.5,Unsuitable,black,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,70.53806,1e+06,0.12,81.1,375000 4287000,21.5,Unsuitable,black,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,24.6063,1e+06,4.85,80.5,375000 4287000,7.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,44.29134,1e+06,0.36,81.2,375000 4287000,13.5,Unsuitable,black,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,8.2021,1e+06,7.03,80.1,375000 4287000,2.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,34.44882,1e+06,1.14,81.2,375000 4287000,10.5,Unsuitable,black,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,73.8189,1e+06,0.12,81.1,375000 4287000,22.5,Unsuitable,black,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,37.72966,1e+06,0.73,81.2,375000 4287000,11.5,Unsuitable,black,YES,233.014125,2663.817477,55.9233899999999
375000,4288000,CB4MH,8.2021,1e+06,6.04,80.2,375000 4288000,2.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,27.88714,1e+06,2.23,81,375000 4288000,8.5,Marginal,orange,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,18.04462,1e+06,4.78,80.4,375000 4288000,5.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,34.44882,1e+06,1.05,81.1,375000 4288000,10.5,Unsuitable,black,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,73.8189,1e+06,0.12,81.1,375000 4288000,22.5,Unsuitable,black,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,14.76378,1e+06,5.11,80.3,375000 4288000,4.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,1.64042,1e+06,6.72,80.3,375000 4288000,0.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,31.16798,1e+06,1.61,81.1,375000 4288000,9.5,Unsuitable,black,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,4.92126,1e+06,6.42,80.2,375000 4288000,1.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,54.13386,1e+06,0.17,81.1,375000 4288000,16.5,Unsuitable,black,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,63.97638,1e+06,0.12,81.1,375000 4288000,19.5,Unsuitable,black,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,11.48294,1e+06,5.67,80.2,375000 4288000,3.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,50.85302,1e+06,0.26,81.2,375000 4288000,15.5,Unsuitable,black,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,67.25722,1e+06,0.12,81.1,375000 4288000,20.5,Unsuitable,black,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,47.57218,1e+06,0.29,81.1,375000 4288000,14.5,Unsuitable,black,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,44.29134,1e+06,0.31,81.1,375000 4288000,13.5,Unsuitable,black,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,70.53806,1e+06,0.12,81.1,375000 4288000,21.5,Unsuitable,black,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,41.0105,1e+06,0.42,81.1,375000 4288000,12.5,Unsuitable,black,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,24.6063,1e+06,3.73,80.6,375000 4288000,7.5,Tolerable,yellow,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,21.32546,1e+06,4.38,80.4,375000 4288000,6.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,37.72966,1e+06,0.66,81.1,375000 4288000,11.5,Unsuitable,black,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,60.69554,1e+06,0.12,81.1,375000 4288000,18.5,Unsuitable,black,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,57.4147,1e+06,0.11,81.1,375000 4288000,17.5,Unsuitable,black,YES,233.014125,2664.438848,56.5447610000001
375000,4289000,CB4MH,41.0105,1e+06,0.36,81.1,375000 4289000,12.5,Unsuitable,black,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,60.69554,1e+06,0.11,81.1,375000 4289000,18.5,Unsuitable,black,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,34.44882,1e+06,0.96,81.1,375000 4289000,10.5,Unsuitable,black,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,37.72966,1e+06,0.59,81.1,375000 4289000,11.5,Unsuitable,black,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,8.2021,1e+06,5.84,80.1,375000 4289000,2.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,47.57218,1e+06,0.26,81.1,375000 4289000,14.5,Unsuitable,black,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,24.6063,1e+06,4.03,80.4,375000 4289000,7.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,67.25722,1e+06,0.12,81.1,375000 4289000,20.5,Unsuitable,black,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,21.32546,1e+06,4.77,80.2,375000 4289000,6.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,50.85302,1e+06,0.23,81.1,375000 4289000,15.5,Unsuitable,black,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,57.4147,1e+06,0.11,81.1,375000 4289000,17.5,Unsuitable,black,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,18.04462,1e+06,5.04,80.1,375000 4289000,5.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,27.88714,1e+06,2.02,81,375000 4289000,8.5,Marginal,orange,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,14.76378,1e+06,5.11,80.1,375000 4289000,4.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,54.13386,1e+06,0.15,81.1,375000 4289000,16.5,Unsuitable,black,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,44.29134,1e+06,0.27,81.1,375000 4289000,13.5,Unsuitable,black,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,63.97638,1e+06,0.12,81.1,375000 4289000,19.5,Unsuitable,black,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,1.64042,1e+06,6.56,80,375000 4289000,0.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,4.92126,1e+06,6.23,80,375000 4289000,1.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,11.48294,1e+06,5.42,80.1,375000 4289000,3.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,31.16798,1e+06,1.47,81.1,375000 4289000,9.5,Unsuitable,black,YES,233.014125,2665.060219,57.1661319999998
376000,4263000,CB4MH,70.53806,1e+06,0.41,81.7,376000 4263000,21.5,Unsuitable,black,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,54.13386,1e+06,0.24,81.5,376000 4263000,16.5,Unsuitable,black,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,63.97638,1e+06,0.3,81.5,376000 4263000,19.5,Unsuitable,black,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,41.0105,1e+06,0.45,81.4,376000 4263000,12.5,Unsuitable,black,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,4.92126,1e+06,7.11,80.7,376000 4263000,1.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,37.72966,1e+06,0.82,81.4,376000 4263000,11.5,Unsuitable,black,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,67.25722,1e+06,0.41,81.7,376000 4263000,20.5,Unsuitable,black,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,1.64042,1e+06,7.14,80.7,376000 4263000,0.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,24.6063,1e+06,6.17,80.8,376000 4263000,7.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,47.57218,1e+06,0.27,81.4,376000 4263000,14.5,Unsuitable,black,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,34.44882,1e+06,1.84,81.3,376000 4263000,10.5,Unsuitable,black,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,8.2021,1e+06,6.93,80.7,376000 4263000,2.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,11.48294,1e+06,6.73,80.6,376000 4263000,3.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,14.76378,1e+06,6.62,80.6,376000 4263000,4.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,21.32546,1e+06,6.45,80.7,376000 4263000,6.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,57.4147,1e+06,0.23,81.5,376000 4263000,17.5,Unsuitable,black,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,27.88714,1e+06,5.27,81,376000 4263000,8.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,50.85302,1e+06,0.26,81.4,376000 4263000,15.5,Unsuitable,black,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,60.69554,1e+06,0.28,81.5,376000 4263000,18.5,Unsuitable,black,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,44.29134,1e+06,0.31,81.3,376000 4263000,13.5,Unsuitable,black,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,31.16798,1e+06,4.13,81.4,376000 4263000,9.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,18.04462,1e+06,6.54,80.6,376000 4263000,5.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4264000,CB4MH,67.25722,1e+06,0.37,81.7,376000 4264000,20.5,Unsuitable,black,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,31.16798,1e+06,4.08,81.3,376000 4264000,9.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,41.0105,1e+06,0.44,81.3,376000 4264000,12.5,Unsuitable,black,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,47.57218,1e+06,0.26,81.4,376000 4264000,14.5,Unsuitable,black,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,63.97638,1e+06,0.28,81.5,376000 4264000,19.5,Unsuitable,black,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,50.85302,1e+06,0.25,81.4,376000 4264000,15.5,Unsuitable,black,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,44.29134,1e+06,0.29,81.3,376000 4264000,13.5,Unsuitable,black,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,27.88714,1e+06,5.31,80.9,376000 4264000,8.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,37.72966,1e+06,0.82,81.4,376000 4264000,11.5,Unsuitable,black,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,60.69554,1e+06,0.26,81.5,376000 4264000,18.5,Unsuitable,black,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,57.4147,1e+06,0.22,81.5,376000 4264000,17.5,Unsuitable,black,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,24.6063,1e+06,6.2,80.7,376000 4264000,7.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,18.04462,1e+06,6.55,80.5,376000 4264000,5.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,54.13386,1e+06,0.22,81.5,376000 4264000,16.5,Unsuitable,black,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,21.32546,1e+06,6.47,80.5,376000 4264000,6.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,11.48294,1e+06,6.74,80.5,376000 4264000,3.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,14.76378,1e+06,6.63,80.5,376000 4264000,4.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,8.2021,1e+06,6.93,80.6,376000 4264000,2.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,1.64042,1e+06,7.13,80.6,376000 4264000,0.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,4.92126,1e+06,7.11,80.6,376000 4264000,1.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,34.44882,1e+06,1.85,81.3,376000 4264000,10.5,Unsuitable,black,YES,233.635496,2649.525944,41.6318569999999
376000,4265000,CB4MH,18.04462,1e+06,6.57,80.4,376000 4265000,5.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,8.2021,1e+06,6.93,80.4,376000 4265000,2.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,11.48294,1e+06,6.75,80.4,376000 4265000,3.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,54.13386,1e+06,0.21,81.5,376000 4265000,16.5,Unsuitable,black,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,14.76378,1e+06,6.65,80.4,376000 4265000,4.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,63.97638,1e+06,0.27,81.5,376000 4265000,19.5,Unsuitable,black,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,50.85302,1e+06,0.25,81.4,376000 4265000,15.5,Unsuitable,black,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,41.0105,1e+06,0.43,81.3,376000 4265000,12.5,Unsuitable,black,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,37.72966,1e+06,0.83,81.4,376000 4265000,11.5,Unsuitable,black,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,67.25722,1e+06,0.32,81.7,376000 4265000,20.5,Unsuitable,black,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,27.88714,1e+06,5.38,80.8,376000 4265000,8.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,57.4147,1e+06,0.2,81.5,376000 4265000,17.5,Unsuitable,black,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,4.92126,1e+06,7.1,80.5,376000 4265000,1.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,44.29134,1e+06,0.28,81.3,376000 4265000,13.5,Unsuitable,black,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,47.57218,1e+06,0.25,81.4,376000 4265000,14.5,Unsuitable,black,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,34.44882,1e+06,1.86,81.3,376000 4265000,10.5,Unsuitable,black,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,1.64042,1e+06,7.12,80.5,376000 4265000,0.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,21.32546,1e+06,6.5,80.4,376000 4265000,6.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,31.16798,1e+06,3.98,81.1,376000 4265000,9.5,Tolerable,yellow,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,24.6063,1e+06,6.24,80.6,376000 4265000,7.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,60.69554,1e+06,0.25,81.5,376000 4265000,18.5,Unsuitable,black,YES,233.635496,2650.147315,42.253228
376000,4266000,CB4MH,4.92126,1e+06,7.06,80.4,376000 4266000,1.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,31.16798,1e+06,3.91,81.1,376000 4266000,9.5,Tolerable,yellow,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,54.13386,1e+06,0.21,81.5,376000 4266000,16.5,Unsuitable,black,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,21.32546,1e+06,6.52,80.4,376000 4266000,6.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,50.85302,1e+06,0.25,81.4,376000 4266000,15.5,Unsuitable,black,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,1.64042,1e+06,7.08,80.4,376000 4266000,0.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,63.97638,1e+06,0.27,81.5,376000 4266000,19.5,Unsuitable,black,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,60.69554,1e+06,0.25,81.5,376000 4266000,18.5,Unsuitable,black,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,47.57218,1e+06,0.25,81.4,376000 4266000,14.5,Unsuitable,black,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,8.2021,1e+06,6.91,80.3,376000 4266000,2.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,27.88714,1e+06,5.46,80.7,376000 4266000,8.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,67.25722,1e+06,0.31,81.7,376000 4266000,20.5,Unsuitable,black,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,57.4147,1e+06,0.2,81.5,376000 4266000,17.5,Unsuitable,black,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,44.29134,1e+06,0.29,81.3,376000 4266000,13.5,Unsuitable,black,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,11.48294,1e+06,6.75,80.3,376000 4266000,3.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,24.6063,1e+06,6.3,80.5,376000 4266000,7.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,18.04462,1e+06,6.59,80.3,376000 4266000,5.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,41.0105,1e+06,0.44,81.3,376000 4266000,12.5,Unsuitable,black,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,37.72966,1e+06,0.88,81.4,376000 4266000,11.5,Unsuitable,black,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,14.76378,1e+06,6.66,80.3,376000 4266000,4.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,34.44882,1e+06,1.89,81.3,376000 4266000,10.5,Unsuitable,black,YES,233.635496,2650.768686,42.8745989999998
376000,4274000,CB4MH,70.53806,1e+06,0.19,81.3,376000 4274000,21.5,Unsuitable,black,YES,233.635496,2655.739654,47.8455669999998
376000,4274000,CB4MH,47.57218,1e+06,0.4,81.3,376000 4274000,14.5,Unsuitable,black,YES,233.635496,2655.739654,47.8455669999998
376000,4274000,CB4MH,77.09974,1e+06,0.21,81.3,376000 4274000,23.5,Unsuitable,black,YES,233.635496,2655.739654,47.8455669999998
376000,4274000,CB4MH,83.66142,1e+06,0.25,81.3,376000 4274000,25.5,Unsuitable,black,YES,233.635496,2655.739654,47.8455669999998
376000,4274000,CB4MH,80.38058,1e+06,0.24,81.3,376000 4274000,24.5,Unsuitable,black,YES,233.635496,2655.739654,47.8455669999998
376000,4274000,CB4MH,21.32546,1e+06,5.31,80.5,376000 4274000,6.5,Suitable,dodgerblue,YES,233.635496,2655.739654,47.8455669999998
376000,4274000,CB4MH,63.97638,1e+06,0.19,81.3,376000 4274000,19.5,Unsuitable,black,YES,233.635496,2655.739654,47.8455669999998
376000,4274000,CB4MH,44.29134,1e+06,0.44,81.3,376000 4274000,13.5,Unsuitable,black,YES,233.635496,2655.739654,47.8455669999998
376000,4274000,CB4MH,41.0105,1e+06,0.61,81.3,376000 4274000,12.5,Unsuitable,black,YES,233.635496,2655.739654,47.8455669999998
376000,4274000,CB4MH,60.69554,1e+06,0.18,81.3,376000 4274000,18.5,Unsuitable,black,YES,233.635496,2655.739654,47.8455669999998
