UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
376000,4290000,CB4MH,47.57218,1e+06,9.71,47.3,376000 4290000,14.5,Suitable,dodgerblue,YES,233.635496,2665.68159,57.787503
376000,4290000,CB4MH,41.0105,1e+06,10.08,45.9,376000 4290000,12.5,Suitable,dodgerblue,YES,233.635496,2665.68159,57.787503
376000,4290000,CB4MH,1.64042,1e+06,10.59,43.7,376000 4290000,0.5,Suitable,dodgerblue,YES,233.635496,2665.68159,57.787503
376000,4290000,CB4MH,14.76378,1e+06,10.44,44.5,376000 4290000,4.5,Suitable,dodgerblue,YES,233.635496,2665.68159,57.787503
376000,4290000,CB4MH,21.32546,1e+06,10.41,44.6,376000 4290000,6.5,Suitable,dodgerblue,YES,233.635496,2665.68159,57.787503
376000,4290000,CB4MH,70.53806,1e+06,9.25,48.2,376000 4290000,21.5,Suitable,dodgerblue,YES,233.635496,2665.68159,57.787503
376000,4290000,CB4MH,57.4147,1e+06,9.42,47.8,376000 4290000,17.5,Suitable,dodgerblue,YES,233.635496,2665.68159,57.787503
376000,4290000,CB4MH,37.72966,1e+06,10.12,45.8,376000 4290000,11.5,Suitable,dodgerblue,YES,233.635496,2665.68159,57.787503
376000,4290000,CB4MH,18.04462,1e+06,10.43,44.5,376000 4290000,5.5,Suitable,dodgerblue,YES,233.635496,2665.68159,57.787503
376000,4290000,CB4MH,44.29134,1e+06,9.81,47,376000 4290000,13.5,Suitable,dodgerblue,YES,233.635496,2665.68159,57.787503
376000,4290000,CB4MH,60.69554,1e+06,9.39,47.8,376000 4290000,18.5,Suitable,dodgerblue,YES,233.635496,2665.68159,57.787503
376000,4290000,CB4MH,54.13386,1e+06,9.49,47.6,376000 4290000,16.5,Suitable,dodgerblue,YES,233.635496,2665.68159,57.787503
376000,4290000,CB4MH,11.48294,1e+06,10.46,44.4,376000 4290000,3.5,Suitable,dodgerblue,YES,233.635496,2665.68159,57.787503
376000,4290000,CB4MH,8.2021,1e+06,10.44,43.7,376000 4290000,2.5,Suitable,dodgerblue,YES,233.635496,2665.68159,57.787503
376000,4291000,CB4MH,63.97638,1e+06,9.34,48,376000 4291000,19.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,37.72966,1e+06,10.09,45.8,376000 4291000,11.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,44.29134,1e+06,9.77,47,376000 4291000,13.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,86.94226,1e+06,9.3,48,376000 4291000,26.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,54.13386,1e+06,9.45,47.7,376000 4291000,16.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,31.16798,1e+06,10.13,45.8,376000 4291000,9.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,70.53806,1e+06,9.26,48.2,376000 4291000,21.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,67.25722,1e+06,9.3,48.1,376000 4291000,20.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,4.92126,1e+06,10.54,43.7,376000 4291000,1.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,21.32546,1e+06,10.36,44.7,376000 4291000,6.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,47.57218,1e+06,9.66,47.4,376000 4291000,14.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,73.8189,1e+06,9.21,48.3,376000 4291000,22.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,90.2231,1e+06,9.3,48,376000 4291000,27.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,34.44882,1e+06,10.11,45.8,376000 4291000,10.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,83.66142,1e+06,9.3,48,376000 4291000,25.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,57.4147,1e+06,9.39,47.8,376000 4291000,17.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,18.04462,1e+06,10.39,44.6,376000 4291000,5.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,8.2021,1e+06,10.4,43.8,376000 4291000,2.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,11.48294,1e+06,10.41,44.6,376000 4291000,3.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,41.0105,1e+06,10.04,45.9,376000 4291000,12.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,96.78478,1e+06,9.3,48,376000 4291000,29.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,1.64042,1e+06,10.6,43.7,376000 4291000,0.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,60.69554,1e+06,9.37,47.9,376000 4291000,18.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,14.76378,1e+06,10.39,44.6,376000 4291000,4.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,80.38058,1e+06,9.23,48.4,376000 4291000,24.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,27.88714,1e+06,10.14,45.8,376000 4291000,8.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,24.6063,1e+06,10.17,45.7,376000 4291000,7.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,93.50394,1e+06,9.3,48,376000 4291000,28.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,50.85302,1e+06,9.56,47.6,376000 4291000,15.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4291000,CB4MH,77.09974,1e+06,9.2,48.4,376000 4291000,23.5,Suitable,dodgerblue,YES,233.635496,2666.302961,58.4088739999998
376000,4292000,CB4MH,4.92126,1e+06,10.51,43.8,376000 4292000,1.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,34.44882,1e+06,10.07,45.9,376000 4292000,10.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,21.32546,1e+06,10.25,45.1,376000 4292000,6.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,1.64042,1e+06,10.57,43.8,376000 4292000,0.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,24.6063,1e+06,10.13,45.7,376000 4292000,7.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,47.57218,1e+06,9.61,47.4,376000 4292000,14.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,18.04462,1e+06,10.29,45,376000 4292000,5.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,27.88714,1e+06,10.09,45.9,376000 4292000,8.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,70.53806,1e+06,9.27,48.1,376000 4292000,21.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,14.76378,1e+06,10.29,45,376000 4292000,4.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,8.2021,1e+06,10.35,44,376000 4292000,2.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,31.16798,1e+06,10.08,45.9,376000 4292000,9.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,37.72966,1e+06,10.05,45.9,376000 4292000,11.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,80.38058,1e+06,9.25,48.3,376000 4292000,24.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,50.85302,1e+06,9.51,47.6,376000 4292000,15.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,67.25722,1e+06,9.3,48.1,376000 4292000,20.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,77.09974,1e+06,9.23,48.3,376000 4292000,23.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,54.13386,1e+06,9.42,47.7,376000 4292000,16.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,60.69554,1e+06,9.35,47.9,376000 4292000,18.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,73.8189,1e+06,9.23,48.2,376000 4292000,22.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,83.66142,1e+06,9.3,48,376000 4292000,25.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,41.0105,1e+06,10,46,376000 4292000,12.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,63.97638,1e+06,9.33,48,376000 4292000,19.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,57.4147,1e+06,9.37,47.8,376000 4292000,17.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,11.48294,1e+06,10.3,45,376000 4292000,3.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,86.94226,1e+06,9.3,48,376000 4292000,26.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4292000,CB4MH,44.29134,1e+06,9.73,47.1,376000 4292000,13.5,Suitable,dodgerblue,YES,233.635496,2666.924332,59.0302449999999
376000,4293000,CB4MH,47.57218,1e+06,9.57,47.4,376000 4293000,14.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,14.76378,1e+06,10.24,45.2,376000 4293000,4.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,1.64042,1e+06,10.52,43.9,376000 4293000,0.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,67.25722,1e+06,9.3,48,376000 4293000,20.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,50.85302,1e+06,9.47,47.7,376000 4293000,15.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,24.6063,1e+06,10.08,45.8,376000 4293000,7.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,41.0105,1e+06,9.95,46.1,376000 4293000,12.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,57.4147,1e+06,9.34,47.8,376000 4293000,17.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,70.53806,1e+06,9.28,48.1,376000 4293000,21.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,60.69554,1e+06,9.33,47.9,376000 4293000,18.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,18.04462,1e+06,10.24,45.2,376000 4293000,5.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,73.8189,1e+06,9.25,48.2,376000 4293000,22.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,34.44882,1e+06,10.02,46,376000 4293000,10.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,37.72966,1e+06,10,46.1,376000 4293000,11.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,63.97638,1e+06,9.32,48,376000 4293000,19.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,54.13386,1e+06,9.39,47.7,376000 4293000,16.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,11.48294,1e+06,10.25,45.2,376000 4293000,3.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,4.92126,1e+06,10.46,44,376000 4293000,1.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,27.88714,1e+06,10.04,46,376000 4293000,8.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,44.29134,1e+06,9.7,47.1,376000 4293000,13.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,77.09974,1e+06,9.25,48.2,376000 4293000,23.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,8.2021,1e+06,10.3,44.4,376000 4293000,2.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,21.32546,1e+06,10.19,45.3,376000 4293000,6.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
376000,4293000,CB4MH,31.16798,1e+06,10.03,46,376000 4293000,9.5,Suitable,dodgerblue,YES,233.635496,2667.545703,59.6516160000001
377000,4262000,CB4MH,31.16798,1e+06,10.58,43.9,377000 4262000,9.5,Suitable,dodgerblue,YES,234.256867,2648.283202,40.389115
377000,4262000,CB4MH,54.13386,1e+06,9.53,48,377000 4262000,16.5,Suitable,dodgerblue,YES,234.256867,2648.283202,40.389115
377000,4262000,CB4MH,37.72966,1e+06,10.1,46.2,377000 4262000,11.5,Suitable,dodgerblue,YES,234.256867,2648.283202,40.389115
377000,4262000,CB4MH,70.53806,1e+06,9.29,48.6,377000 4262000,21.5,Suitable,dodgerblue,YES,234.256867,2648.283202,40.389115
377000,4262000,CB4MH,4.92126,1e+06,10.65,43.8,377000 4262000,1.5,Suitable,dodgerblue,YES,234.256867,2648.283202,40.389115
377000,4262000,CB4MH,24.6063,1e+06,10.63,43.9,377000 4262000,7.5,Suitable,dodgerblue,YES,234.256867,2648.283202,40.389115
377000,4262000,CB4MH,1.64042,1e+06,10.66,43.7,377000 4262000,0.5,Suitable,dodgerblue,YES,234.256867,2648.283202,40.389115
377000,4262000,CB4MH,63.97638,1e+06,9.36,48.4,377000 4262000,19.5,Suitable,dodgerblue,YES,234.256867,2648.283202,40.389115
377000,4262000,CB4MH,18.04462,1e+06,10.63,43.9,377000 4262000,5.5,Suitable,dodgerblue,YES,234.256867,2648.283202,40.389115
377000,4262000,CB4MH,57.4147,1e+06,9.43,48.3,377000 4262000,17.5,Suitable,dodgerblue,YES,234.256867,2648.283202,40.389115
377000,4262000,CB4MH,27.88714,1e+06,10.62,43.9,377000 4262000,8.5,Suitable,dodgerblue,YES,234.256867,2648.283202,40.389115
377000,4262000,CB4MH,8.2021,1e+06,10.64,43.8,377000 4262000,2.5,Suitable,dodgerblue,YES,234.256867,2648.283202,40.389115
377000,4262000,CB4MH,67.25722,1e+06,9.33,48.5,377000 4262000,20.5,Suitable,dodgerblue,YES,234.256867,2648.283202,40.389115
377000,4262000,CB4MH,60.69554,1e+06,9.39,48.3,377000 4262000,18.5,Suitable,dodgerblue,YES,234.256867,2648.283202,40.389115
377000,4262000,CB4MH,14.76378,1e+06,10.63,43.9,377000 4262000,4.5,Suitable,dodgerblue,YES,234.256867,2648.283202,40.389115
377000,4262000,CB4MH,21.32546,1e+06,10.63,43.9,377000 4262000,6.5,Suitable,dodgerblue,YES,234.256867,2648.283202,40.389115
377000,4262000,CB4MH,50.85302,1e+06,9.7,47.6,377000 4262000,15.5,Suitable,dodgerblue,YES,234.256867,2648.283202,40.389115
377000,4262000,CB4MH,41.0105,1e+06,10.04,46.4,377000 4262000,12.5,Suitable,dodgerblue,YES,234.256867,2648.283202,40.389115
377000,4262000,CB4MH,11.48294,1e+06,10.63,43.9,377000 4262000,3.5,Suitable,dodgerblue,YES,234.256867,2648.283202,40.389115
377000,4262000,CB4MH,44.29134,1e+06,9.96,46.7,377000 4262000,13.5,Suitable,dodgerblue,YES,234.256867,2648.283202,40.389115
377000,4262000,CB4MH,47.57218,1e+06,9.85,47.1,377000 4262000,14.5,Suitable,dodgerblue,YES,234.256867,2648.283202,40.389115
377000,4262000,CB4MH,34.44882,1e+06,10.55,43.8,377000 4262000,10.5,Suitable,dodgerblue,YES,234.256867,2648.283202,40.389115
377000,4263000,CB4MH,50.85302,1e+06,9.71,47.5,377000 4263000,15.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,60.69554,1e+06,9.4,48.3,377000 4263000,18.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,57.4147,1e+06,9.43,48.3,377000 4263000,17.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,1.64042,1e+06,10.66,43.9,377000 4263000,0.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,8.2021,1e+06,10.63,44,377000 4263000,2.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,31.16798,1e+06,10.58,44,377000 4263000,9.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,34.44882,1e+06,10.55,44,377000 4263000,10.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,11.48294,1e+06,10.62,44,377000 4263000,3.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,63.97638,1e+06,9.37,48.4,377000 4263000,19.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,37.72966,1e+06,10.14,46.1,377000 4263000,11.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,41.0105,1e+06,10.07,46.3,377000 4263000,12.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,54.13386,1e+06,9.53,48,377000 4263000,16.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,70.53806,1e+06,9.32,48.5,377000 4263000,21.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,27.88714,1e+06,10.62,44,377000 4263000,8.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,47.57218,1e+06,9.86,47.1,377000 4263000,14.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,4.92126,1e+06,10.64,43.9,377000 4263000,1.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,24.6063,1e+06,10.62,44,377000 4263000,7.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,18.04462,1e+06,10.62,44,377000 4263000,5.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,67.25722,1e+06,9.35,48.5,377000 4263000,20.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,21.32546,1e+06,10.62,44,377000 4263000,6.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,44.29134,1e+06,9.98,46.6,377000 4263000,13.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,14.76378,1e+06,10.62,44,377000 4263000,4.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4278000,CB4MH,70.53806,1e+06,9.1,48.6,377000 4278000,21.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,67.25722,1e+06,9.28,48.2,377000 4278000,20.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,50.85302,1e+06,10,46.9,377000 4278000,15.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,4.92126,1e+06,10.21,46.6,377000 4278000,1.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,60.69554,1e+06,9.55,47.4,377000 4278000,18.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,63.97638,1e+06,9.43,47.7,377000 4278000,19.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,1.64042,1e+06,10.21,46.6,377000 4278000,0.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,24.6063,1e+06,10.2,46.6,377000 4278000,7.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,47.57218,1e+06,10.1,46.8,377000 4278000,14.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,18.04462,1e+06,10.2,46.6,377000 4278000,5.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,73.8189,1e+06,8.9,49.1,377000 4278000,22.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,57.4147,1e+06,9.65,47.3,377000 4278000,17.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,21.32546,1e+06,10.2,46.6,377000 4278000,6.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,37.72966,1e+06,10.1,46.6,377000 4278000,11.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,54.13386,1e+06,9.8,47.2,377000 4278000,16.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,27.88714,1e+06,10.2,46.6,377000 4278000,8.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,31.16798,1e+06,10.2,46.6,377000 4278000,9.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,44.29134,1e+06,10.1,46.8,377000 4278000,13.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,34.44882,1e+06,10.15,46.6,377000 4278000,10.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,8.2021,1e+06,10.2,46.6,377000 4278000,2.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,14.76378,1e+06,10.2,46.6,377000 4278000,4.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,41.0105,1e+06,10.1,46.7,377000 4278000,12.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,11.48294,1e+06,10.2,46.6,377000 4278000,3.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4279000,CB4MH,31.16798,1e+06,10.2,46.6,377000 4279000,9.5,Suitable,dodgerblue,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,77.09974,1e+06,8.85,49.3,377000 4279000,23.5,Suitable,dodgerblue,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,60.69554,1e+06,9.55,47.4,377000 4279000,18.5,Suitable,dodgerblue,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,1.64042,1e+06,10.21,46.5,377000 4279000,0.5,Suitable,dodgerblue,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,73.8189,1e+06,8.9,49.1,377000 4279000,22.5,Suitable,dodgerblue,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,14.76378,1e+06,10.21,46.5,377000 4279000,4.5,Suitable,dodgerblue,YES,234.256867,2658.846509,50.9524219999998
